fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration
300,566.24099,1897,566.2520795,217.86649999990004,0.7127257941045472,0.4916164129972458,0.37646622583270073,0.4899227917194366,0.3781516849994659,True,5,301.0,566.475569,5.0,5 -> 5.0,0.2345789999999397
301,566.475569,1904,566.4739804999999,217.86550000001623,1.0942928887933658,0.5032516079289573,0.38467743141310556,0.4985940456390381,0.3880958557128906,True,5,302.0,566.710148,5.0,5 -> 5.0,0.23457900000005338
302,566.710148,1911,566.6958805,217.86650000001373,1.0563098896537748,0.5200244528906686,0.39254192795072285,0.509330689907074,0.3874661028385162,True,5,303.0,566.911215,5.0,5 -> 5.0,0.20106699999996636
303,566.911215,1917,566.9177815,217.86599999995812,1.3682183053178232,0.5468357801437378,0.38439955189824104,0.5178048014640808,0.3692847788333893,True,5,304.0,567.145794,5.0,5 -> 5.0,0.23457900000005338
304,567.145794,1924,567.139682,217.86599999995812,1.2074975793554357,0.5412358130727496,0.37479853204318453,0.5344398021697998,0.3729311525821686,True,5,305.0,567.346862,5.0,5 -> 5.0,0.20106799999996383
305,567.346862,1930,567.3615824999999,217.86600000007184,0.7505760388783098,0.5246917903423309,0.37380386516451836,0.5252549052238464,0.3763259649276733,True,5,306.0,567.581441,5.0,5 -> 5.0,0.23457900000005338
306,567.581441,1937,567.583483,217.86650000001373,0.5172758477167859,0.5019622407853603,0.3597356714308262,0.5155487060546875,0.362176239490509,True,5,307.0,567.81602,5.0,5 -> 5.0,0.2345789999999397
307,567.81602,1944,567.805384,217.86550000001623,1.3653682146050845,0.48325295959200176,0.36992979049682617,0.5012843608856201,0.3891616761684418,True,5,308.0,568.017087,5.0,5 -> 5.0,0.20106699999996636
308,568.017087,1950,568.0272845,217.86600000007184,0.3746441334967286,0.45815112441778183,0.3705135434865951,0.4652824401855469,0.3670500218868255,True,5,309.0,568.251666,5.0,5 -> 5.0,0.23457900000005338
309,568.251666,1957,568.249185,217.86650000001373,0.8162556984363513,0.4169068932533264,0.38816424352782114,0.4704808294773102,0.3661510944366455,True,5,310.0,568.486245,5.0,5 -> 5.0,0.23457900000005338
310,568.486245,1964,568.471086,217.86550000001623,0.4410161933854473,0.4700635884489332,0.3787767546517508,0.4622008502483368,0.382706880569458,True,5,311.0,568.687312,5.0,5 -> 5.0,0.20106699999996636
311,568.687312,1970,568.692986,217.86650000001373,1.063891060428081,0.48644939810037613,0.36390046030282974,0.4893020987510681,0.3533808290958404,True,5,312.0,568.921891,5.0,5 -> 5.0,0.2345789999999397
312,568.921891,1977,568.914887,217.86599999995812,0.7968374814723368,0.5044694713183812,0.38276356884411405,0.5034094452857971,0.3827298283576965,True,5,313.0,569.122959,5.0,5 -> 5.0,0.20106800000007752
313,569.122959,1983,569.1367875,217.86650000001373,0.67910256902908,0.4987054020166397,0.40238833054900164,0.4892245233058929,0.4112171530723572,True,5,314.0,569.357538,5.0,5 -> 5.0,0.2345789999999397
314,569.357538,1990,569.3586885,217.86550000001623,1.0187718343706906,0.5172534734010696,0.4000232182443142,0.5150654315948486,0.3699150681495666,True,5,315.0,569.592117,5.0,5 -> 5.0,0.23457900000005338
315,569.592117,1997,569.5805885,217.86650000001373,0.8110595465664966,0.5308003425598145,0.41123059391975403,0.5293734073638916,0.4149197340011596,True,5,316.0,569.793184,5.0,5 -> 5.0,0.20106699999996636
316,569.793184,2003,569.8024895,217.86600000007184,1.146289038357848,0.5335233584046364,0.39098035171628,0.5280259847640991,0.3930995464324951,True,5,317.0,570.027763,5.0,5 -> 5.0,0.23457900000005338
317,570.027763,2010,570.0243905,217.86550000001623,0.3743845786898261,0.5310503414699009,0.38420223764010836,0.5372218489646912,0.3808489143848419,True,5,318.0,570.262342,5.0,5 -> 5.0,0.2345789999999397
318,570.262342,2017,570.2462905,217.86599999995812,1.3035365911897785,0.5314798014504569,0.39981737307139803,0.5307485461235046,0.4030183255672455,True,5,319.0,570.463409,5.0,5 -> 5.0,0.20106699999996636
319,570.463409,2023,570.4681915,217.86600000007184,0.8287986248771895,0.5014037974178791,0.39256958290934557,0.4963198602199554,0.3955720961093902,True,5,320.0,570.697988,5.0,5 -> 5.0,0.23457900000005338
320,570.697988,2030,570.690092,217.86599999995812,0.5426818471459762,0.497701781136649,0.3756558767386845,0.4969439804553985,0.3727040588855743,True,5,321.0,570.899056,5.0,5 -> 5.0,0.20106799999996383
321,570.899056,2036,570.9119925,217.86599999995812,0.5304754699041472,0.4989508278667926,0.3765517696738243,0.5001188516616821,0.3810554146766662,True,5,322.0,571.133635,5.0,5 -> 5.0,0.23457900000005338
322,571.133635,2043,571.133893,112.96749999996791,1.0974848570901012,0.49422671645879745,0.402408629655838,0.4986002743244171,0.3977575600147247,True,5,323.0,571.401725,5.0,5 -> 5.0,0.26809000000002925
323,571.401725,2051,571.4122775,217.86600000007184,1.3410325356553323,0.48062244430184364,0.42390743643045425,0.4687659740447998,0.421491265296936,True,5,324.0,571.636304,5.0,5 -> 5.0,0.2345789999999397
324,571.636304,2058,571.634178,217.86649999990004,0.7421826787210127,0.48254488621439245,0.43502586228506906,0.4899459481239319,0.4243795871734619,True,5,325.0,571.870883,5.0,5 -> 5.0,0.23457900000005338
325,571.870883,2065,571.8560789999999,217.86550000012997,0.5699523259904565,0.5086995533534459,0.42226578082357136,0.505630373954773,0.4238587021827698,True,5,326.0,572.07195,5.0,5 -> 5.0,0.20106699999996636
326,572.07195,2071,572.0779795000001,217.86599999995812,0.7416333660680913,0.5161999017000198,0.4191666357219219,0.5169218182563782,0.4191911518573761,True,5,327.0,572.306529,5.0,5 -> 5.0,0.2345789999999397
327,572.306529,2078,572.29988,217.86650000001373,0.8414674188374309,0.5520186168806893,0.4305084943771362,0.5468759536743164,0.4272239506244659,True,5,328.0,572.507597,5.0,5 -> 5.0,0.20106800000007752
328,572.507597,2084,572.521781,217.86549999990257,0.4828014152454859,0.555706575512886,0.4329447336494922,0.5519165396690369,0.4242666661739349,True,5,329.0,572.742175,5.0,5 -> 5.0,0.23457799999994222
329,572.742175,2091,572.7436809999999,217.86650000012744,1.2266301568801383,0.5758053213357925,0.445447463542223,0.5831785202026367,0.4409656822681427,True,5,330.0,572.976754,5.0,5 -> 5.0,0.23457900000005338
330,572.976754,2098,572.965582,217.86599999995812,1.1087895880951495,0.548326279435839,0.41688274485724314,0.5241105556488037,0.4371375143527984,True,5,331.0,573.177822,5.0,5 -> 5.0,0.20106799999996383
331,573.177822,2104,573.1874825,217.86649999990004,0.7388852951547473,0.5314774811267853,0.4092399924993515,0.5324935913085938,0.415199339389801,True,5,332.0,573.412401,5.0,5 -> 5.0,0.23457900000005338
332,573.412401,2111,573.4093835,217.86550000001623,0.813556410144034,0.5201425978115627,0.42817020416259766,0.5236229300498962,0.4276694357395172,True,5,333.0,573.64698,5.0,5 -> 5.0,0.2345789999999397
333,573.64698,2118,573.6312835,217.86650000001373,0.9386097670076065,0.446618989109993,0.44257500767707825,0.5042643547058105,0.4230394959449768,True,5,334.0,573.848047,5.0,5 -> 5.0,0.20106699999996636
334,573.848047,2124,573.8531845,217.86599999995812,0.8811991035372256,0.4824615605175495,0.42682893201708794,0.492732971906662,0.4219094216823578,True,5,335.0,574.082626,5.0,5 -> 5.0,0.23457900000005338
335,574.082626,2131,574.075085,217.86599999995812,0.5477980694537808,0.48189217277935575,0.4222449064254761,0.4722720384597778,0.4338044226169586,True,5,336.0,574.283694,5.0,5 -> 5.0,0.20106799999996383
336,574.283694,2137,574.2969855,217.86600000007184,1.048517270218077,0.4918881691992283,0.4112471379339695,0.4924619197845459,0.404825359582901,True,5,337.0,574.518272,5.0,5 -> 5.0,0.2345780000000559
337,574.518272,2144,574.5188865,217.86599999995812,1.176897057540924,0.5071650594472885,0.4161217398941517,0.4987400770187378,0.3985965847969055,True,5,338.0,574.819874,5.0,5 -> 5.0,0.3016020000000026
338,574.819874,2153,574.803762,80.69100000000162,0.2079504594924896,0.5894366304079691,0.39194339513778687,0.5861015915870667,0.3943638503551483,True,5,339.0,574.920408,5.0,5 -> 5.0,0.10053399999992507
339,574.920408,2156,574.9142730000001,161.38249999994514,1.4797668927269685,0.5118412176767985,0.3876660813887914,0.5120919346809387,0.3927569091320038,True,5,340.0,575.087964,5.0,5 -> 5.0,0.16755600000010418
340,575.087964,2161,575.07969,217.86550000001623,0.9392599838805618,0.5362237010683332,0.41551487360681805,0.5353737473487854,0.4201858937740326,True,5,341.0,575.289032,5.0,5 -> 5.0,0.20106799999996383
341,575.289032,2167,575.30159,169.45149999992282,1.4348311026878324,0.5132356286048889,0.4213114579518636,0.5166559219360352,0.4191168248653412,True,5,342.0,575.490099,5.0,5 -> 5.0,0.20106699999996636
342,575.490099,2173,575.4750765,217.86550000001623,1.0804237773217982,0.484807687146323,0.3783940928322928,0.4840824902057647,0.3854031860828399,True,5,343.0,575.691167,5.0,5 -> 5.0,0.20106799999996383
343,575.691167,2179,575.6969765,217.86650000001373,0.9263463304372468,0.4661532007157802,0.3802776075899601,0.4780072271823883,0.3732617199420929,True,5,344.0,575.925746,5.0,5 -> 5.0,0.23457900000005338
344,575.925746,2186,575.9188775,217.86599999995812,0.9929832510675952,0.418087009872709,0.39427406447274344,0.4212811589241028,0.3972939848899841,True,5,345.0,576.126813,5.0,5 -> 5.0,0.20106699999996636
345,576.126813,2192,576.1407785,217.86549999990257,1.3160320045021054,0.40524451807141304,0.39829759672284126,0.4128524661064148,0.4030124247074127,True,5,346.0,576.394903,5.0,5 -> 5.0,0.26809000000002925
346,576.394903,2200,576.407059,217.86550000001623,1.4725079949896045,0.43286773562431335,0.39578198269009585,0.4321414232254028,0.4002890884876251,True,5,347.0,576.629482,5.0,5 -> 5.0,0.23457900000005338
347,576.629482,2207,576.6289595000001,217.86599999995812,0.9443464373207052,0.44499051570892334,0.38251030445098877,0.4441944658756256,0.3769423961639404,True,5,348.0,576.864061,5.0,5 -> 5.0,0.2345789999999397
348,576.864061,2214,576.85086,217.86599999995812,0.8745884512329017,0.4653118295328958,0.39274021557399197,0.4658948481082916,0.3921522498130798,True,5,349.0,577.065129,5.0,5 -> 5.0,0.20106799999996383
349,577.065129,2220,577.0727605,217.86650000001373,0.4090549519241964,0.49238430708646774,0.3999466747045517,0.4722245931625366,0.4125032424926758,True,5,350.0,577.299707,5.0,5 -> 5.0,0.2345780000000559
350,577.299707,2227,577.2946615000001,217.86599999995812,0.7568199355081886,0.5004815757274628,0.40642364961760385,0.4992431998252868,0.4025312960147857,True,5,351.0,577.500775,5.0,5 -> 5.0,0.20106799999996383
351,577.500775,2233,577.516562,217.86599999995812,0.6529867738518825,0.5169531777501106,0.39894010871648783,0.511694073677063,0.4052273333072662,True,5,352.0,577.735354,5.0,5 -> 5.0,0.23457900000005338
352,577.735354,2240,577.7384625,217.86650000001373,0.6775877885595544,0.5187082141637802,0.39457424730062485,0.518216073513031,0.3971867859363556,True,5,353.0,577.969933,5.0,5 -> 5.0,0.2345789999999397
353,577.969933,2247,577.9603635000001,217.86549999990257,0.9188598745328792,0.4966793486050197,0.3897887553487505,0.4959169030189514,0.3963025510311126,True,5,354.0,578.171,5.0,5 -> 5.0,0.20106700000008004
354,578.171,2253,578.1822635,217.86650000001373,1.2118211260369696,0.46724510565400124,0.36857575923204416,0.4674878418445587,0.3786010146141052,True,5,355.0,578.405579,5.0,5 -> 5.0,0.2345789999999397
355,578.405579,2260,578.4041645,181.55500000000305,1.3221908296173743,0.4517195373773575,0.3593241324027379,0.4458653628826141,0.3443634212017059,True,5,356.0,578.573135,5.0,5 -> 5.0,0.1675559999999905
356,578.573135,2265,578.589754,217.86600000007184,0.7852810322846405,0.4802661687135696,0.37974823638796806,0.4921350181102752,0.3754189312458038,True,5,357.0,578.841226,5.0,5 -> 5.0,0.2680910000000267
357,578.841226,2273,578.835862,84.72549999999046,1.4679292541809132,0.43241065740585327,0.39823946356773376,0.4331689476966858,0.3997398912906647,True,5,358.0,578.908248,5.0,5 -> 5.0,0.06702199999995173
358,578.908248,2275,578.924622,217.86650000001373,0.8353032570242743,0.4170558862388134,0.40244052559137344,0.416903018951416,0.4013476371765136,True,5,359.0,579.142827,5.0,5 -> 5.0,0.23457900000005338
359,579.142827,2282,579.146523,217.86600000007184,1.0678798624905157,0.4479192234575748,0.38512473180890083,0.4486844837665558,0.3792196810245514,True,5,360.0,579.377406,5.0,5 -> 5.0,0.2345789999999397
360,579.377406,2289,579.3684235000001,217.86599999995812,1.124045708362729,0.4749075422684352,0.3712365279595056,0.4766215980052948,0.3740460872650146,True,5,361.0,579.578473,5.0,5 -> 5.0,0.20106700000008004
361,579.578473,2295,579.590324,149.27850000003673,0.8610251821276701,0.480977122982343,0.33370718359947205,0.4747480154037475,0.3336158990859985,True,5,362.0,579.74603,5.0,5 -> 5.0,0.16755699999998797
362,579.74603,2300,579.743637,125.07149999999,1.4746215724807996,0.5430160522460937,0.35878111720085143,0.5437381863594055,0.355180025100708,True,5,363.0,579.880075,5.0,5 -> 5.0,0.13404500000001462
363,579.880075,2304,579.872743,217.86599999995812,0.9282970087871956,0.5693924256733486,0.3527900959764208,0.566253662109375,0.350307285785675,True,5,364.0,580.081142,5.0,5 -> 5.0,0.20106699999996636
364,580.081142,2310,580.0946435000001,217.86599999995812,1.3195368247017008,0.5664184242486954,0.34770007431507105,0.5642001032829285,0.3502019643783569,True,5,365.0,580.315721,5.0,5 -> 5.0,0.23457900000005338
365,580.315721,2317,580.316544,217.86649999990004,0.7682853247487679,0.5695963129401207,0.35305681824684143,0.5741993188858032,0.3620089590549469,True,5,366.0,580.583811,5.0,5 -> 5.0,0.26808999999991556
366,580.583811,2325,580.5787905,217.86599999995812,1.171507899632582,0.4713440111705235,0.3593874701431819,0.4863833487033844,0.3645904064178467,True,5,367.0,580.784879,5.0,5 -> 5.0,0.20106800000007752
367,580.784879,2331,580.800691,217.86650000001373,0.8506208203117677,0.4438939243555069,0.3424142375588417,0.4338835775852203,0.3342150747776031,True,5,368.0,581.019458,5.0,5 -> 5.0,0.2345789999999397
368,581.019458,2338,581.022592,217.86550000001623,0.5243152117805396,0.4368827007710933,0.34448872506618494,0.4410000145435333,0.3436003625392914,True,5,369.0,581.254037,2.0,5 -> 2.0,0.23457900000005338
369,581.254037,2345,581.244492,193.65900000002512,1.4962869168435815,0.45632020632425946,0.33293864627679187,0.4541316628456116,0.3216864764690399,True,2,370.0,581.455104,2.0,2 -> 2.0,0.20106699999996636
370,581.455104,2351,581.442186,217.86550000001623,0.6156448167133348,0.4836308870996748,0.31643027492931913,0.4910541176795959,0.3130916357040405,True,2,371.0,581.656172,2.0,2 -> 2.0,0.20106799999996383
371,581.656172,2357,581.664086,217.86650000001373,1.204232325585434,0.4761486165225506,0.32207170873880386,0.456457257270813,0.3357495963573456,True,2,372.0,581.890751,2.0,2 -> 2.0,0.23457900000005338
372,581.890751,2364,581.885987,217.86599999995812,0.9155123234300808,0.49545732140541077,0.3159314479146685,0.4942750930786133,0.3178340494632721,True,2,373.0,582.091818,2.0,2 -> 2.0,0.20106699999996636
373,582.091818,2370,582.1078875000001,217.86599999995812,0.7960885619498463,0.5174632668495178,0.2931545712053776,0.5245668888092041,0.2846669554710388,True,2,374.0,582.326397,2.0,2 -> 2.0,0.23457900000005338
374,582.326397,2377,582.329788,217.86599999995812,1.4609588571266905,0.5091315805912018,0.31804995983839035,0.5071132183074951,0.3207883238792419,True,2,375.0,582.560976,5.0,2 -> 5.0,0.2345789999999397
375,582.560976,2384,582.5516885,185.58950000010557,1.336634425275253,0.48425664007663727,0.33360142012437183,0.4864053428173065,0.3400812149047851,True,5,376.0,582.728532,5.0,5 -> 5.0,0.1675559999999905
376,582.728532,2389,582.7413125,217.86649999990004,0.7453044600375295,0.49094511568546295,0.3678159825503826,0.500217854976654,0.3660825490951538,True,5,377.0,582.963111,5.0,5 -> 5.0,0.23457900000005338
377,582.963111,2396,582.9632134999999,217.86600000007184,1.1316153551219932,0.47439053282141685,0.3538970984518528,0.476740688085556,0.35489422082901,True,5,378.0,583.19769,2.0,5 -> 2.0,0.2345789999999397
378,583.19769,2403,583.185114,217.86599999995812,0.8803887904136767,0.4669690302440098,0.32798959101949415,0.4681597650051117,0.3300852179527282,True,2,379.0,583.46578,2.0,2 -> 2.0,0.26809000000002925
379,583.46578,2411,583.475602,217.86650000012744,1.4576628618613068,0.4405858553946018,0.2791855745017528,0.4415380954742431,0.2711606323719024,True,2,380.0,583.700359,2.0,2 -> 2.0,0.23457900000005338
380,583.700359,2418,583.6975030000001,217.86599999995812,0.8492733698028181,0.4926850199699402,0.2668088546821049,0.46788290143013,0.2876012325286865,True,2,381.0,583.934938,2.0,2 -> 2.0,0.2345789999999397
381,583.934938,2425,583.9194035,217.86599999995812,0.4421488116833767,0.48230541603905813,0.2629685976675578,0.476551353931427,0.2705450057983398,True,2,382.0,584.136005,2.0,2 -> 2.0,0.20106699999996636
382,584.136005,2431,584.141304,217.86599999995812,1.068902050143513,0.5077336058020592,0.2766204737126827,0.5141417384147644,0.265657901763916,True,2,383.0,584.370584,2.0,2 -> 2.0,0.23457900000005338
383,584.370584,2438,584.3632044999999,169.4515000000365,1.4663443134666945,0.50072081387043,0.29589158793290454,0.4959304928779602,0.2954145073890686,True,2,384.0,584.538141,2.0,2 -> 2.0,0.16755699999998797
384,584.538141,2443,584.5366905,217.86650000001373,1.160313506979621,0.4731597432068416,0.2990717802728925,0.4754499793052673,0.3067361414432525,True,2,385.0,584.772719,2.0,2 -> 2.0,0.2345780000000559
385,584.772719,2450,584.7585915,161.38200000000325,1.473044575141353,0.4778121590614319,0.3063067555427551,0.4846001863479614,0.3046709597110748,True,2,386.0,584.940276,2.0,2 -> 2.0,0.16755699999998797
386,584.940276,2455,584.924008,217.86650000001373,1.143334815697833,0.4825828756604876,0.30273362568446566,0.480412870645523,0.314523309469223,True,2,387.0,585.141343,2.0,2 -> 2.0,0.20106699999996636
387,585.141343,2461,585.145909,217.86550000012997,1.3633776243213034,0.46689579263329506,0.3070227950811386,0.472417414188385,0.2935821712017059,True,2,388.0,585.375922,2.0,2 -> 2.0,0.2345789999999397
388,585.375922,2468,585.3678090000001,217.86649999990004,1.1749002982655885,0.4367758993591581,0.26204667772565565,0.4580198526382446,0.2968703210353851,True,2,389.0,585.57699,2.0,2 -> 2.0,0.20106800000007752
389,585.57699,2474,585.58971,217.86650000012744,0.8070087668801491,0.47952054440975184,0.2547382675111293,0.4809848070144653,0.2481462359428405,True,2,390.0,585.811569,2.0,2 -> 2.0,0.2345789999999397
390,585.811569,2481,585.8116110000001,80.69099999988794,1.2507859666520638,0.4763996998469035,0.2567395071188609,0.4771196246147156,0.2527007758617401,True,2,391.0,585.912102,5.0,2 -> 5.0,0.10053300000004128
391,585.912102,2484,585.8963365,217.86550000001623,1.2350072315017402,0.41719323822430204,0.33526804617473055,0.4129940569400787,0.3294824361801147,True,5,392.0,586.11317,5.0,5 -> 5.0,0.20106799999996383
392,586.11317,2490,586.1182365,217.86650000012744,0.6144746542113236,0.41344090178608894,0.3678969293832779,0.434628427028656,0.339128315448761,True,5,393.0,586.347749,2.0,5 -> 2.0,0.23457900000005338
393,586.347749,2497,586.3401375000001,217.86649999990004,0.6607880383267466,0.45372557640075684,0.3281712659767696,0.4490377902984619,0.3315779566764831,True,2,394.0,586.548816,2.0,2 -> 2.0,0.20106699999996636
394,586.548816,2503,586.5620385,217.86550000001623,0.8001209523147963,0.42337649874389166,0.3320037052035332,0.4665306210517883,0.3039471507072449,True,2,395.0,586.783395,2.0,2 -> 2.0,0.23457900000005338
395,586.783395,2510,586.7839385,217.86650000001373,0.6454607787928943,0.44886431843042374,0.32087522000074387,0.469151884317398,0.2902739346027374,True,2,396.0,587.017974,5.0,2 -> 5.0,0.2345789999999397
396,587.017974,2517,587.0058395,88.7599999999793,1.4121101664772393,0.4550848106543223,0.3355404734611511,0.4555170834064483,0.3389893770217895,True,5,397.0,587.084997,5.0,5 -> 5.0,0.0670230000000629
397,587.084997,2519,587.098634,217.86650000012744,0.4327643519141712,0.4369643107056618,0.344014260917902,0.4369274079799652,0.3519547581672668,True,5,398.0,587.319576,2.0,5 -> 2.0,0.2345789999999397
398,587.319576,2526,587.3205350000001,217.86599999995812,0.6644445726802214,0.4537661336362362,0.303000221028924,0.4454076588153839,0.304785817861557,True,2,399.0,587.554154,2.0,2 -> 2.0,0.2345780000000559
399,587.554154,2533,587.5424355,177.52050000001418,0.6922686655531698,0.41687537729740143,0.3097796489795049,0.4165254235267639,0.3120599389076233,True,2,400.0,587.721711,5.0,2 -> 5.0,0.16755699999998797
400,587.721711,2538,587.728025,217.86599999995812,1.2004581757626476,0.4820923209190368,0.3371708616614342,0.4823336899280548,0.3387844860553741,True,5,401.0,587.95629,2.0,5 -> 2.0,0.2345789999999397
401,587.95629,2545,587.949926,117.00199999995677,0.6448996877239455,0.49053919315338135,0.3192107826471329,0.4904442429542541,0.3199661076068878,True,2,402.0,588.090335,5.0,2 -> 5.0,0.13404500000001462
402,588.090335,2549,588.083066,217.86650000001373,1.2224868667881297,0.38679221272468567,0.36880755424499506,0.3891699016094208,0.3654330670833587,True,5,403.0,588.291402,5.0,5 -> 5.0,0.20106699999996636
403,588.291402,2555,588.304967,217.86550000001623,0.5971524142753957,0.46466491743922234,0.3624161332845688,0.4031081199645996,0.3684856295585632,True,5,404.0,588.525981,5.0,5 -> 5.0,0.23457900000005338
404,588.525981,2562,588.526867,217.86649999990004,1.0008391061054158,0.4395310617983341,0.362833384424448,0.4324166178703308,0.3600333333015442,True,5,405.0,588.76056,5.0,5 -> 5.0,0.23457900000005338
405,588.76056,2569,588.7487679999999,165.41649999999208,1.3051460400475967,0.4465641677379608,0.409665122628212,0.4625172019004822,0.3823793232440948,True,5,406.0,589.129184,5.0,5 -> 5.0,0.3686239999999543
406,589.129184,2580,589.1239820000001,217.86550000001623,0.7495483596029093,0.47083808694567,0.34817621537617277,0.4753957986831665,0.3488997220993042,True,5,407.0,589.330251,5.0,5 -> 5.0,0.20106699999996636
407,589.330251,2586,589.3458820000001,217.86649999990004,0.7481797940101057,0.47954994440078735,0.3804246634244919,0.4835216701030731,0.358147382736206,True,5,408.0,589.56483,5.0,5 -> 5.0,0.23457900000005338
408,589.56483,2593,589.567783,217.86599999995812,0.435229809671567,0.47932023555040354,0.4000557251274585,0.480674535036087,0.4003959596157074,True,5,409.0,589.799409,5.0,5 -> 5.0,0.2345789999999397
409,589.799409,2600,589.7896835,217.86599999995812,0.9908883959826608,0.4678389983517783,0.4156326821872166,0.4714138507843017,0.4181112051010132,True,5,410.0,590.000477,5.0,5 -> 5.0,0.20106800000007752
410,590.000477,2606,590.011584,217.86600000007184,0.8421229873016061,0.44458378851413727,0.43591755256056786,0.4745952486991882,0.4130323231220245,True,5,411.0,590.235056,5.0,5 -> 5.0,0.2345789999999397
411,590.235056,2613,590.2334845,217.86649999990004,1.1021542609943178,0.4436976313591003,0.3764380216598511,0.4254645705223083,0.3887554705142975,True,5,412.0,590.469634,5.0,5 -> 5.0,0.2345780000000559
412,590.469634,2620,590.4553854999999,201.7275000000609,1.48814564639111,0.4182477125099727,0.3731380786214556,0.4170488119125366,0.36696657538414,True,5,413.0,590.670702,5.0,5 -> 5.0,0.20106799999996383
413,590.670702,2626,590.6874295,217.8715000000011,0.8589643546158313,0.4444608613848686,0.38467691093683243,0.4462131261825561,0.3744577169418335,True,5,414.0,590.905281,5.0,5 -> 5.0,0.2345789999999397
414,590.905281,2633,590.9093355,185.59449999997923,0.506450814049771,0.4621742623192923,0.38313606807163786,0.4372282028198242,0.4013819098472595,True,5,415.0,591.13986,5.0,5 -> 5.0,0.23457900000005338
415,591.13986,2640,591.130253,217.87799999992785,0.9173690275642244,0.4727333230631691,0.3895070382526943,0.4691480100154876,0.3925885260105133,True,5,416.0,591.340927,5.0,5 -> 5.0,0.20106699999996636
416,591.340927,2646,591.352166,217.8769999999304,0.736411739348316,0.469256192445755,0.40898204594850535,0.4788816273212433,0.400394082069397,True,5,417.0,591.575506,5.0,5 -> 5.0,0.23457900000005338
417,591.575506,2653,591.574078,157.3560000000498,1.3775921254163292,0.4558354566494624,0.38074179490407306,0.4585067629814148,0.3814840912818908,True,5,418.0,591.743062,5.0,5 -> 5.0,0.1675559999999905
418,591.743062,2658,591.735469,217.87800000004157,1.4008907965461153,0.4039773259844099,0.3739476331642696,0.403153121471405,0.3763788640499115,True,5,419.0,591.94413,5.0,5 -> 5.0,0.20106799999996383
419,591.94413,2664,591.9573815,217.877499999986,0.8967062677952334,0.3771974928677082,0.3736113831400871,0.3880647718906402,0.3643208742141723,True,5,420.0,592.178709,5.0,5 -> 5.0,0.23457900000005338
420,592.178709,2671,592.179294,217.87799999992785,0.9070465680561366,0.37578414008021355,0.37138554081320757,0.3834609091281891,0.3644075989723205,True,5,421.0,592.413288,5.0,5 -> 5.0,0.2345789999999397
421,592.413288,2678,592.4012065,217.877499999986,0.5149552542706439,0.38272878527641296,0.3455818125179836,0.3843944370746612,0.3460181653499603,True,5,422.0,592.614355,5.0,5 -> 5.0,0.20106700000008004
422,592.614355,2684,592.623119,117.00849999999718,1.4399323457273596,0.417568564414978,0.36251946091651915,0.423930674791336,0.3629680275917053,True,5,423.0,592.7484,5.0,5 -> 5.0,0.13404499999990094
423,592.7484,2688,592.744162,80.6955000000471,1.3136012646031858,0.43387624621391296,0.3512938817342122,0.4341236054897308,0.3479430079460144,True,5,424.0,592.848934,5.0,5 -> 5.0,0.10053400000003876
424,592.848934,2691,592.832927,217.87799999992785,1.0761851228785138,0.35357402903693064,0.3531989540372576,0.3514136075973511,0.3573099076747894,True,5,425.0,593.050002,5.0,5 -> 5.0,0.20106799999996383
425,593.050002,2697,593.0548395000001,217.87799999992785,1.0255532221944008,0.3653370961546898,0.35725459828972816,0.3657578825950622,0.3552424609661102,True,5,426.0,593.284581,5.0,5 -> 5.0,0.23457900000005338
426,593.284581,2704,593.276752,217.87800000004157,0.7068607626509963,0.3878410117966788,0.36860048345157076,0.3878855407238006,0.3729877769947052,True,5,427.0,593.519159,5.0,5 -> 5.0,0.23457799999994222
427,593.519159,2711,593.5188384999999,217.87750000009964,1.4036066277328851,0.503361987216132,0.36745122926575796,0.4644410014152527,0.387124627828598,True,5,428.0,593.753738,5.0,5 -> 5.0,0.23457900000005338
428,593.753738,2718,593.7407505,185.6000000000222,0.6636962812967669,0.4843386958042781,0.37903285523255664,0.4871320724487304,0.3792348802089691,True,5,429.0,593.921295,5.0,5 -> 5.0,0.16755699999998797
429,593.921295,2723,593.93442,133.14749999995,1.4839727237876148,0.4149322211742401,0.3441979587078094,0.415486216545105,0.3447445929050445,True,5,430.0,594.05534,2.0,5 -> 2.0,0.13404500000001462
430,594.05534,2727,594.0716025,217.87749999987227,0.6701010322481494,0.41373193264007563,0.3090623542666435,0.414785623550415,0.3140217363834381,True,2,431.0,594.289919,2.0,2 -> 2.0,0.23457900000005338
431,594.289919,2734,594.2935144999999,173.4955000001719,1.3597787612345582,0.399129460255305,0.3021891961495081,0.3983314633369446,0.3033985495567322,True,2,432.0,594.457475,5.0,2 -> 5.0,0.1675559999999905
432,594.457475,2739,594.4710445000001,217.87799999992785,0.9174051357999624,0.35516281425952906,0.3453906886279583,0.3538520038127899,0.3574410676956177,True,5,433.0,594.692054,5.0,5 -> 5.0,0.2345789999999397
433,594.692054,2746,594.692957,88.76499999996668,0.8190008959754937,0.36202336847782135,0.33312513679265976,0.3574351668357849,0.3291459083557129,True,5,436.0,595.161211,5.0,5 -> 5.0,0.4691569999999956
